,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_impurity_decrease,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
7131,7.334359645843506,0.6213116180990015,0.04191923141479492,0.0023164926363744938,False,,entropy,13,,0.0,1,4,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",0.7424657534246575,0.7522184300341297,0.7818061964403428,0.7477160927617709,0.7426942266571632,0.7533801398636127,0.01466140691883204,2568
7132,14.226314353942872,0.7799884366348055,0.07140851020812988,0.002056167286651627,False,,entropy,13,,0.0,1,4,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",0.7416038382453736,0.7510259917920656,0.7825512227362855,0.7492957746478873,0.7450142450142451,0.7538982144871714,0.014700364608941384,2553
7133,20.640808010101317,0.8877508253643794,0.1185379981994629,0.02667664636718687,False,,entropy,13,,0.0,1,4,300,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",0.7410958904109589,0.7522184300341297,0.7820343461030383,0.7540294323756132,0.7459074733096085,0.7550571144466698,0.01425143499432151,2533
7134,7.225946617126465,0.2420820897856608,0.04881772994995117,0.005889817098241384,False,,entropy,13,,0.0,2,2,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.743448275862069,0.7472527472527473,0.7851949768671513,0.7530249110320285,0.7419585418155825,0.7541758905659157,0.015973626450540634,2545
7135,13.952336549758911,0.6375639991321145,0.07554607391357422,0.009333691542796082,False,,entropy,13,,0.0,2,2,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.7448275862068966,0.7455295735900963,0.7846255798542081,0.751954513148543,0.7419585418155825,0.7537791589230654,0.015765432550515292,2556
7136,20.50122265815735,0.6391815295426636,0.11135377883911132,0.009586055806504137,False,,entropy,13,,0.0,2,2,300,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.7425810904071773,0.7472527472527473,0.7841059602649006,0.7533759772565742,0.7414285714285714,0.7537488693219943,0.015750559653674584,2557
7137,6.863632726669311,0.2158341732302752,0.03989086151123047,0.0013911487353418163,False,,entropy,13,,0.0,2,4,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 100}",0.7429359062715368,0.7472527472527473,0.7857142857142857,0.751954513148543,0.7403708987161198,0.7536456702206464,0.016510870227446753,2561
7138,14.412953519821167,0.5733943980414066,0.10327143669128418,0.01922242591424504,False,,entropy,13,,0.0,2,4,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 200}",0.7456926257753274,0.7481125600549073,0.7851458885941645,0.7530249110320285,0.7408993576017131,0.7545750686116282,0.015777610098736652,2542
7139,22.032985973358155,0.5565877526968471,0.1270519733428955,0.014629326945752774,False,,entropy,13,,0.0,2,4,300,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 300}",0.7443142660234321,0.7463917525773196,0.7851458885941645,0.752306600425834,0.7403708987161198,0.7537058812673739,0.016186121972908214,2559
7140,1.525099277496338,0.17401379694754557,0.021649265289306642,0.002697243619642023,False,,entropy,13,,0.1,1,2,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7141,2.9301755905151365,0.22339828819180865,0.03223824501037598,0.0011526939204919945,False,,entropy,13,,0.1,1,2,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7142,4.748986053466797,0.14278339172172058,0.04341301918029785,0.0014714021923405143,False,,entropy,13,,0.1,1,2,300,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7143,1.4504919052124023,0.08280435561979689,0.022587060928344727,0.0015450708099594543,False,,entropy,13,,0.1,1,4,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7144,2.971968173980713,0.15344615182466936,0.03721785545349121,0.005425893628566344,False,,entropy,13,,0.1,1,4,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7145,4.576514768600464,0.3140286771094746,0.04536309242248535,0.002669916368054642,False,,entropy,13,,0.1,1,4,300,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7146,1.5342423439025878,0.15455419310896526,0.020365524291992187,0.0013552105010024066,False,,entropy,13,,0.1,2,2,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7147,3.0401234149932863,0.2097891583707243,0.04603118896484375,0.010933571951838708,False,,entropy,13,,0.1,2,2,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7148,4.712617540359497,0.34219100753428006,0.04799418449401856,0.005442843664013164,False,,entropy,13,,0.1,2,2,300,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7149,1.6059589862823487,0.0968025590208747,0.022595596313476563,0.0046790422515745455,False,,entropy,13,,0.1,2,4,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 100}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7150,3.170687437057495,0.1710651522239394,0.03624911308288574,0.003773847418299009,False,,entropy,13,,0.1,2,4,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 200}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7151,4.434890651702881,0.3085640590591332,0.04924674034118652,0.0032531213444420134,False,,entropy,13,,0.1,2,4,300,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': None, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 300}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7152,2.426162099838257,0.1347545918153834,0.06474995613098145,0.019901454104576048,False,,entropy,13,sqrt,0.0,1,2,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.7777003484320557,0.7933884297520661,0.8190348525469169,0.8042105263157895,0.7905686546463245,0.7969805623386306,0.01388817281545505,1499
7153,4.786325263977051,0.33566935669275133,0.09356136322021484,0.011434804790368975,False,,entropy,13,sqrt,0.0,1,2,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.7863604732080723,0.7905358385525401,0.8143712574850299,0.8047419804741981,0.7885554780181437,0.7969130055475969,0.010843946451152876,1513
7154,7.150638771057129,0.40780884370169895,0.14016432762145997,0.022032430296136118,False,,entropy,13,sqrt,0.0,1,2,300,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.7861591695501731,0.7930313588850174,0.8209255533199196,0.8072625698324022,0.7891440501043842,0.7993045403383793,0.013009131994695194,906
7155,2.3951972484588624,0.1343709816357394,0.0632486343383789,0.02076601559609995,False,,entropy,13,sqrt,0.0,1,4,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",0.7827298050139275,0.7905358385525401,0.8120401337792642,0.8114525139664804,0.7903448275862069,0.7974206237796838,0.01203255027204097,1408
7156,4.764420223236084,0.08703670561976784,0.10929503440856933,0.02203003574268522,False,,entropy,13,sqrt,0.0,1,4,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",0.7838776928422516,0.7905027932960894,0.8152610441767069,0.8066759388038943,0.7947477539737388,0.7982130446185363,0.011306753664832307,1230
7157,6.9987880229949955,0.1624451465296077,0.13727760314941406,0.013576826073489636,False,,entropy,13,sqrt,0.0,1,4,300,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",0.7838776928422516,0.7922168172341905,0.816408876933423,0.807799442896936,0.7908587257617729,0.7982323111337147,0.011987731635568903,1223
7158,2.315460538864136,0.20122146740954358,0.04745955467224121,0.0034966997840725766,False,,entropy,13,sqrt,0.0,2,2,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.7845836200963524,0.7859116022099447,0.8144192256341789,0.8085399449035813,0.7928176795580111,0.7972544144804137,0.012090384412206182,1445
7159,4.305002355575562,0.18653132950929316,0.09896907806396485,0.015556886082032078,False,,entropy,13,sqrt,0.0,2,2,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.7838776928422516,0.7920384351407,0.8203072812291249,0.8096885813148789,0.7939352170916609,0.7999694415237233,0.01316317974149356,709
7160,6.888304710388184,0.17707098430720822,0.13643474578857423,0.020485844642727805,False,,entropy,13,sqrt,0.0,2,2,300,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.7768479776847977,0.7892190739460954,0.8162992651970608,0.8110344827586207,0.7950481430536451,0.7976897885280438,0.01440490098243769,1346
7161,2.378672790527344,0.20237657628206418,0.06255412101745605,0.022468653120225987,False,,entropy,13,sqrt,0.0,2,4,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 100}",0.782669461914745,0.790633608815427,0.8151093439363817,0.8124137931034483,0.7891816920943134,0.7980015799728631,0.013172233982646584,1282
7162,4.644640398025513,0.28554955718495145,0.106392240524292,0.017077777948341526,False,,entropy,13,sqrt,0.0,2,4,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 200}",0.7804878048780488,0.788047255038221,0.819212808539026,0.8096885813148789,0.7948016415868673,0.7984476182714084,0.01415321854198388,1167
7163,7.624125194549561,0.392846717276733,0.20666265487670898,0.07550982355881992,False,,entropy,13,sqrt,0.0,2,4,300,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 300}",0.7760778859527121,0.7911784975878704,0.8205470313542361,0.8093922651933702,0.7917525773195876,0.7977896514815552,0.015518204575514779,1326
7164,0.5819921493530273,0.10067651698160185,0.021600723266601562,0.0017659070624410776,False,,entropy,13,sqrt,0.1,1,2,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': 'sqrt', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7165,1.1308624267578125,0.15015144972918668,0.041910409927368164,0.005234826721946173,False,,entropy,13,sqrt,0.1,1,2,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': 'sqrt', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7166,1.7229980945587158,0.21136006196221346,0.05271482467651367,0.007832241745500915,False,,entropy,13,sqrt,0.1,1,2,300,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': 'sqrt', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7167,0.569667911529541,0.07448233452199908,0.03415083885192871,0.01840914610979085,False,,entropy,13,sqrt,0.1,1,4,100,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': 'sqrt', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7168,1.0585353374481201,0.07715134196826075,0.03697614669799805,0.004718273654281276,False,,entropy,13,sqrt,0.1,1,4,200,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': 'sqrt', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
7169,1.7646115303039551,0.1494422715548297,0.062225627899169925,0.027749780349535555,False,,entropy,13,sqrt,0.1,1,4,300,"{'bootstrap': False, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 13, 'max_features': 'sqrt', 'min_impurity_decrease': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",0.6677091477716967,0.6863354037267081,0.6677190213101816,0.6904761904761905,0.6838810641627543,0.6792241654895063,0.009631494758848436,2593
