,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_fit_intercept,param_intercept_scaling,param_loss,param_max_iter,param_multi_class,param_penalty,param_random_state,param_tol,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
436,33.10339226722717,2.432421892544847,0.004970073699951172,0.004524530018226526,2.0,,False,1,hinge,1000,crammer_singer,l2,132,0.0001,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.6251881585549423,0.6395348837209303,0.6580335731414868,0.6560340244550771,0.5976520811099253,0.6352885441964723,0.022290194418171073,181
437,32.89946413040161,2.3610117724682853,0.0035353183746337892,0.004401868201207697,2.0,,False,1,hinge,1000,crammer_singer,l2,132,1e-05,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.6251881585549423,0.6395348837209303,0.6580335731414868,0.6560340244550771,0.5976520811099253,0.6352885441964723,0.022290194418171073,181
438,33.157263565063474,2.258273909392204,0.008452844619750977,0.0036504470202891304,2.0,,False,1,hinge,1000,crammer_singer,l1,132,0.0001,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.6251881585549423,0.6395348837209303,0.6580335731414868,0.6560340244550771,0.5976520811099253,0.6352885441964723,0.022290194418171073,181
439,33.106564331054685,2.5668439272273167,0.007260608673095703,0.0035817046501399894,2.0,,False,1,hinge,1000,crammer_singer,l1,132,1e-05,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.6251881585549423,0.6395348837209303,0.6580335731414868,0.6560340244550771,0.5976520811099253,0.6352885441964723,0.022290194418171073,181
440,0.5711662292480468,0.04044110046315318,0.008434867858886719,0.0051667513283099025,2.0,,False,1,hinge,1500,ovr,l2,132,0.0001,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.2202835332606325,0.5614973262032086,0.684287812041116,0.738255033557047,0.6880382775119617,0.5784723965147931,0.18831860785023966,285
441,0.5748844623565674,0.022584126853623366,0.00310664176940918,0.0033729493928049115,2.0,,False,1,hinge,1500,ovr,l2,132,1e-05,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.2202835332606325,0.5614973262032086,0.684287812041116,0.738255033557047,0.6880382775119617,0.5784723965147931,0.18831860785023966,285
442,0.004392194747924805,0.004226126717405643,0.0,0.0,2.0,,False,1,hinge,1500,ovr,l1,132,0.0001,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",,,,,,,,449
443,0.008716773986816407,0.0044904955807089355,0.0,0.0,2.0,,False,1,hinge,1500,ovr,l1,132,1e-05,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",,,,,,,,449
444,33.00090136528015,2.1417930298550836,0.005031681060791016,0.004505467097865329,2.0,,False,1,hinge,1500,crammer_singer,l2,132,0.0001,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.6251881585549423,0.6395348837209303,0.6580335731414868,0.6560340244550771,0.5976520811099253,0.6352885441964723,0.022290194418171073,181
445,33.10025248527527,2.569327446465025,0.005050230026245117,0.004512060732053599,2.0,,False,1,hinge,1500,crammer_singer,l2,132,1e-05,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.6251881585549423,0.6395348837209303,0.6580335731414868,0.6560340244550771,0.5976520811099253,0.6352885441964723,0.022290194418171073,181
446,33.093096590042116,2.5771781211430795,0.008283329010009766,0.0024450292396826175,2.0,,False,1,hinge,1500,crammer_singer,l1,132,0.0001,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.6251881585549423,0.6395348837209303,0.6580335731414868,0.6560340244550771,0.5976520811099253,0.6352885441964723,0.022290194418171073,181
447,33.14082508087158,2.311444230940924,0.005954456329345703,0.003475123752522951,2.0,,False,1,hinge,1500,crammer_singer,l1,132,1e-05,1,"{'C': 2.0, 'class_weight': None, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.6251881585549423,0.6395348837209303,0.6580335731414868,0.6560340244550771,0.5976520811099253,0.6352885441964723,0.022290194418171073,181
448,0.054428815841674805,0.00378873331724977,0.008859682083129882,0.003272207470541441,2.0,balanced,True,1,squared_hinge,1000,ovr,l2,132,0.0001,1,"{'C': 2.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.7751004016064257,0.7756195579370395,0.7943166441136671,0.791581805838425,0.7830758898589657,0.7839388598709045,0.007927002904667288,9
449,0.06898365020751954,0.007703946169489987,0.002554035186767578,0.003947423199115603,2.0,balanced,True,1,squared_hinge,1000,ovr,l2,132,1e-05,1,"{'C': 2.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.7762191048764195,0.7751834556370913,0.7900403768506057,0.791864406779661,0.785234899328859,0.7837084486945274,0.006895053233360963,25
450,0.05042366981506348,0.005530369907505691,0.0044647216796875,0.003336115250247907,2.0,balanced,True,1,squared_hinge,1000,ovr,l1,132,0.0001,1,"{'C': 2.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.7754010695187166,0.7751834556370913,0.7911051212938005,0.791864406779661,0.785234899328859,0.7837577905116256,0.007283355705878991,19
451,0.07380986213684082,0.004683847097083053,0.0060274600982666016,0.005204916211143476,2.0,balanced,True,1,squared_hinge,1000,ovr,l1,132,1e-05,1,"{'C': 2.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.7754010695187166,0.7751834556370913,0.7911051212938005,0.791864406779661,0.785234899328859,0.7837577905116256,0.007283355705878991,19
452,36.5307680606842,2.7672514898633462,0.0037353992462158202,0.004598875805894447,2.0,balanced,True,1,squared_hinge,1000,crammer_singer,l2,132,0.0001,1,"{'C': 2.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.6262403528114664,0.5969125214408233,0.679646017699115,0.4213381555153707,0.6419068736141907,0.5932087842161933,0.08998579270807792,221
453,36.504383659362794,3.01072838357245,0.006816577911376953,0.0035623673951570554,2.0,balanced,True,1,squared_hinge,1000,crammer_singer,l2,132,1e-05,1,"{'C': 2.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.6262403528114664,0.5969125214408233,0.679646017699115,0.4213381555153707,0.6419068736141907,0.5932087842161933,0.08998579270807792,221
454,35.82633376121521,2.7231227359020607,0.009653472900390625,0.0031163542907434146,2.0,balanced,True,1,squared_hinge,1000,crammer_singer,l1,132,0.0001,1,"{'C': 2.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.6262403528114664,0.5969125214408233,0.679646017699115,0.4213381555153707,0.6419068736141907,0.5932087842161933,0.08998579270807792,221
455,35.87688035964966,2.4206021801870317,0.009662342071533204,0.002547564226419719,2.0,balanced,True,1,squared_hinge,1000,crammer_singer,l1,132,1e-05,1,"{'C': 2.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.6262403528114664,0.5969125214408233,0.679646017699115,0.4213381555153707,0.6419068736141907,0.5932087842161933,0.08998579270807792,221
456,0.05874471664428711,0.008092524146492685,0.004279470443725586,0.003452177768688305,2.0,balanced,True,1,squared_hinge,1500,ovr,l2,132,0.0001,1,"{'C': 2.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.7751004016064257,0.7756195579370395,0.7943166441136671,0.791581805838425,0.7830758898589657,0.7839388598709045,0.007927002904667288,9
457,0.0737635612487793,0.005831113012285428,0.006415653228759766,0.003707337303328808,2.0,balanced,True,1,squared_hinge,1500,ovr,l2,132,1e-05,1,"{'C': 2.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.7762191048764195,0.7751834556370913,0.7900403768506057,0.791864406779661,0.785234899328859,0.7837084486945274,0.006895053233360963,25
458,0.05264267921447754,0.0036694572339744697,0.004333019256591797,0.0036030978624033917,2.0,balanced,True,1,squared_hinge,1500,ovr,l1,132,0.0001,1,"{'C': 2.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.7754010695187166,0.7751834556370913,0.7911051212938005,0.791864406779661,0.785234899328859,0.7837577905116256,0.007283355705878991,19
459,0.07334232330322266,0.0062644258665709674,0.006227445602416992,0.0035735825465472173,2.0,balanced,True,1,squared_hinge,1500,ovr,l1,132,1e-05,1,"{'C': 2.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.7754010695187166,0.7751834556370913,0.7911051212938005,0.791864406779661,0.785234899328859,0.7837577905116256,0.007283355705878991,19
460,35.80702753067017,2.7468467996763923,0.0023340225219726563,0.0039183875063875575,2.0,balanced,True,1,squared_hinge,1500,crammer_singer,l2,132,0.0001,1,"{'C': 2.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.6262403528114664,0.5969125214408233,0.679646017699115,0.4213381555153707,0.6419068736141907,0.5932087842161933,0.08998579270807792,221
461,35.995242547988894,2.542630057375723,0.007507133483886719,0.003913261041607583,2.0,balanced,True,1,squared_hinge,1500,crammer_singer,l2,132,1e-05,1,"{'C': 2.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.6262403528114664,0.5969125214408233,0.679646017699115,0.4213381555153707,0.6419068736141907,0.5932087842161933,0.08998579270807792,221
462,35.92177829742432,2.658040792045808,0.005566024780273437,0.004700372303109939,2.0,balanced,True,1,squared_hinge,1500,crammer_singer,l1,132,0.0001,1,"{'C': 2.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.6262403528114664,0.5969125214408233,0.679646017699115,0.4213381555153707,0.6419068736141907,0.5932087842161933,0.08998579270807792,221
463,35.93518624305725,2.8079728259771715,0.007265472412109375,0.0041940417071565485,2.0,balanced,True,1,squared_hinge,1500,crammer_singer,l1,132,1e-05,1,"{'C': 2.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.6262403528114664,0.5969125214408233,0.679646017699115,0.4213381555153707,0.6419068736141907,0.5932087842161933,0.08998579270807792,221
464,0.4289852619171143,0.008755393227288659,0.00620565414428711,0.002100911481089312,2.0,balanced,True,1,hinge,1000,ovr,l2,132,0.0001,1,"{'C': 2.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.38067632850241545,0.25442477876106195,0.7101010101010101,0.7129533678756477,0.7193432529502309,0.5554997476380732,0.19836695888005262,355
465,0.4035176753997803,0.008885492606107069,0.004254150390625,0.003486265706602275,2.0,balanced,True,1,hinge,1000,ovr,l2,132,1e-05,1,"{'C': 2.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.38067632850241545,0.25442477876106195,0.7101010101010101,0.7129533678756477,0.7193432529502309,0.5554997476380732,0.19836695888005262,355
466,0.004678487777709961,0.003398376593446718,0.0,0.0,2.0,balanced,True,1,hinge,1000,ovr,l1,132,0.0001,1,"{'C': 2.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",,,,,,,,449
467,0.0076982975006103516,0.003915938324161435,0.0,0.0,2.0,balanced,True,1,hinge,1000,ovr,l1,132,1e-05,1,"{'C': 2.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",,,,,,,,449
468,35.78517351150513,2.7396954337575083,0.0051342487335205075,0.005061256052392387,2.0,balanced,True,1,hinge,1000,crammer_singer,l2,132,0.0001,1,"{'C': 2.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.6262403528114664,0.5969125214408233,0.679646017699115,0.4213381555153707,0.6419068736141907,0.5932087842161933,0.08998579270807792,221
469,35.66437163352966,2.746669183673854,0.002536630630493164,0.0039381861429602545,2.0,balanced,True,1,hinge,1000,crammer_singer,l2,132,1e-05,1,"{'C': 2.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.6262403528114664,0.5969125214408233,0.679646017699115,0.4213381555153707,0.6419068736141907,0.5932087842161933,0.08998579270807792,221
470,36.12297592163086,2.909066621498569,0.005375576019287109,0.003523003340709663,2.0,balanced,True,1,hinge,1000,crammer_singer,l1,132,0.0001,1,"{'C': 2.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.6262403528114664,0.5969125214408233,0.679646017699115,0.4213381555153707,0.6419068736141907,0.5932087842161933,0.08998579270807792,221
471,35.847924661636355,2.5286340487046703,0.005787992477416992,0.0040713738846696965,2.0,balanced,True,1,hinge,1000,crammer_singer,l1,132,1e-05,1,"{'C': 2.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1000, 'multi_class': 'crammer_singer', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.6262403528114664,0.5969125214408233,0.679646017699115,0.4213381555153707,0.6419068736141907,0.5932087842161933,0.08998579270807792,221
472,0.6094532489776612,0.027337683502706846,0.004490804672241211,0.0036620968437228773,2.0,balanced,True,1,hinge,1500,ovr,l2,132,0.0001,1,"{'C': 2.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.3066914498141264,0.6875584658559402,0.3557446808510638,0.7808857808857809,0.6788637457871931,0.5619488246388209,0.19238334017380163,319
473,0.6086277008056641,0.010065618357642608,0.005509042739868164,0.0027626235744118116,2.0,balanced,True,1,hinge,1500,ovr,l2,132,1e-05,1,"{'C': 2.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",0.3066914498141264,0.6875584658559402,0.3557446808510638,0.7808857808857809,0.6788637457871931,0.5619488246388209,0.19238334017380163,319
474,0.004926252365112305,0.0031060808208614576,0.0,0.0,2.0,balanced,True,1,hinge,1500,ovr,l1,132,0.0001,1,"{'C': 2.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",,,,,,,,449
475,0.0054528236389160155,0.0037342891613234954,0.0,0.0,2.0,balanced,True,1,hinge,1500,ovr,l1,132,1e-05,1,"{'C': 2.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 132, 'tol': 1e-05, 'verbose': 1}",,,,,,,,449
476,36.008259773254395,2.6253685317042166,0.006814432144165039,0.004855413551348847,2.0,balanced,True,1,hinge,1500,crammer_singer,l2,132,0.0001,1,"{'C': 2.0, 'class_weight': 'balanced', 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'hinge', 'max_iter': 1500, 'multi_class': 'crammer_singer', 'penalty': 'l2', 'random_state': 132, 'tol': 0.0001, 'verbose': 1}",0.6262403528114664,0.5969125214408233,0.679646017699115,0.4213381555153707,0.6419068736141907,0.5932087842161933,0.08998579270807792,221
